14103,2,1,55,2,1275,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,225,143,0.56,0.02,0,0.01,0,0,0,0,5
14104,0,1,25,2,196,24572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,5
14105,0,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,1,1,0.33,1,1,248,12,0.05,0.03,0,0,0,0,0.17,1,4
14106,1,1,55,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0.33,0,0.67,0.67,0,255,240,0.94,0.06,0,0,0,0,0.05,0,1
14107,0,1,25,2,335,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,1,0,0.17,230,255,1,0,0,0.01,0,0,0,0,5
14108,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,6,0,0,1,1,0.04,0.06,0,255,6,0.02,0.06,0,0,0,0,1,1,1
14109,774,1,25,5,87164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,1,0,0,236,233,0.99,0.01,0,0,0,0,0.05,0.05,1
14110,0,2,15,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,89,1,0,1,1,0,0,0,0,4
14111,0,1,25,2,269,2797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14112,5,1,48,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0.02,0,3
14113,0,2,16,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
14114,0,1,46,2,44,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0.2,0,0.2,0.8,0,255,50,0.2,0.02,0,0,0,0,0.17,0,4
14115,0,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,1
14116,0,3,50,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0.02,0.81,0,255,1,0,0.61,0.99,0,0,0,0.01,0,4
14117,0,1,25,2,307,756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,70,255,1,0,0.01,0.03,0,0,0,0,5
14118,0,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,16,0,0,1,1,0.13,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1,1
14119,0,3,12,2,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0,0,5
14120,0,1,25,2,214,10587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,17,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,5
14121,0,1,25,2,221,18217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14122,0,1,25,2,298,2661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,58,255,1,0,0.02,0.04,0,0,0,0,5
14123,280,1,20,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,27,1,0,1,0.15,0,0,0,0,3
14124,3,1,25,5,33580,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0.75,0.75,1,0,0,255,239,0.94,0.01,0,0,0,0,0.04,0.03,1
14125,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.04,0,0.96,1,4
14126,0,1,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,0,0,1,1,0.25,0.05,0,255,59,0.23,0.09,0,0,0,0,0.99,1,1
14127,0,1,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0,0,1,1,0.01,0.07,0,255,1,0,0.06,0,0,0,0,1,1,1
14128,0,1,20,2,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,243,122,0.5,0.02,0,0,0,0,0,0,3
14129,0,1,25,2,253,16468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,112,255,1,0,0.01,0.01,0,0,0,0,5
14130,0,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,1
14131,0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0.5,1,1,131,51,0.18,0.04,0.01,0.04,0.02,0,0.86,1,4
14132,0,1,55,2,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,25,178,0.76,0.16,0.04,0.01,0,0,0,0.05,5
14133,0,1,25,2,154,34311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,5
14134,0,1,25,2,244,6008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,34,251,1,0,0.03,0.06,0,0,0,0,5
14135,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,10,1,1,0,0,0.07,0.07,0,255,10,0.04,0.06,0,0,1,1,0,0,1
14136,0,1,25,2,263,415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14137,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,13,0,0,1,1,0.06,0.07,0,255,13,0.05,0.07,0,0,0,0,1,1,1
14138,0,1,61,2,126,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,46,0.18,0.02,0,0,0,0,0.01,0.04,3
14139,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,6,0,0,1,1,0.02,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,1
14140,799,1,25,5,76944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,61,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.3,0.3,1
14141,283,1,20,2,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,88,0.35,0.03,0.01,0,0.02,0,0.01,0,3
14142,0,1,61,2,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0.02,0.02,3
14143,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,1,1,0,0,1,0,0,255,255,1,0,0,0,0.8,0.8,0.17,0.17,1
14144,0,1,25,2,273,961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,5
14145,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,1
14146,0,2,16,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
14147,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,6,0,0,1,1,0.06,0.07,0,255,6,0.02,0.06,0,0,0,0,1,1,1
14148,7522,1,61,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,188,0.74,0.02,0,0,0.39,0.39,0.01,0.01,1
14149,0,1,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,1,1,0,0,1,0,0,255,255,1,0,0,0,1,1,0,0,1
14150,0,1,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,117,1,0.01,1,1,0,1,1,0,0,4
14151,0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,1,1,0,1,35,5,0.14,0.14,0.03,0,0.03,0,0.77,1,4
14152,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,15,0,0,1,1,0.11,0.07,0,255,15,0.06,0.06,0,0,0,0,1,1,1
14153,3,1,48,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,135,0.53,0.02,0,0,0,0,0.17,0.02,3
14154,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,4
14155,0,1,25,2,205,805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,127,237,1,0,0.01,0.03,0,0,0,0,5
14156,0,1,25,2,241,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14157,0,1,25,2,167,13249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,0.17,141,255,1,0,0.01,0.02,0,0,0,0,5
14158,0,1,25,2,345,1108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,4,255,1,0,0.25,0.01,0,0,0,0,5
14159,0,1,25,2,210,924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14160,0,3,12,2,46,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,5
14161,0,1,25,2,286,2504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14162,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7,0,0,1,1,0.07,0.06,0,255,7,0.03,0.05,0,0,0,0,1,1,1
14163,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,16,1,1,0,0,0.13,0.07,0,255,16,0.06,0.06,0,0,1,1,0,0,1
14164,0,1,25,2,341,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14165,0,1,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.16,0.11,0,0,0,0.9,1,4
14166,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,19,0,0,1,1,0.09,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,1
14167,283,1,20,2,160,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,89,0.35,0.03,0,0,0.02,0,0.01,0,3
14168,0,1,25,2,267,9837,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,1,0,0.17,46,255,1,0,0.02,0.01,0,0,0,0,5
14169,0,1,25,2,329,176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0.33,11,255,1,0,0.09,0.01,0,0,0,0,5
14170,0,1,25,2,262,2337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,115,255,1,0,0.01,0.02,0,0,0,0,5
14171,0,1,25,2,238,10806,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,243,1,0,0.25,0.05,0,0,0,0,5
14172,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,1
14173,0,3,12,2,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,1,0,0.22,255,255,1,0,0.01,0,0,0,0,0,5
14174,0,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2,0,0,1,1,0.01,0.06,0,255,2,0.01,0.06,0,0,0,0,1,1,1
14175,0,2,16,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
14176,0,1,25,2,259,9526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,45,255,1,0,0.02,0.03,0,0,0,0,5
14177,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5,0,0,0,0,0.07,0.88,0,255,9,0.04,0.73,0.95,0,0,0,0.05,0,5
14178,0,1,25,2,305,2710,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,33,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,5
14179,0,1,25,2,183,21455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14180,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,7,1,1,0,0,0.02,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,1
14181,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.1,0,0.9,1,4
14182,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,9,0,0,0,0,0.02,0.98,0,255,9,0.04,0.97,1,0,0,0,0,0,5
14183,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0.03,0.68,0,255,2,0.01,0.76,0.71,0,0.02,0,0.26,0,5
14184,0,2,16,2,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
14185,0,3,50,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,3
14186,0,1,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.18,1,0.82,0,0,1,0,255,1,0,0.89,0,0,0.14,1,0.85,0,4
14187,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0,0,1,1,0,1,0,255,1,0,1,0,0,0,0,1,1,4
14188,2076,1,25,5,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,232,0.91,0.02,0,0,0,0,0.11,0.12,1
14189,0,1,25,2,300,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,21,255,1,0,0.05,0.01,0,0,0,0,5
14190,0,2,16,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
14191,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,17,0.76,0.65,0.24,0.35,0.18,0.05,0,255,17,0.07,0.05,0,0,0.78,0.65,0.22,0.35,1
14192,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,13,0,0,1,1,0.04,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,1
14193,5,1,48,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,58,56,0.95,0.03,0.02,0.04,0,0,0,0,3
14194,0,3,50,2,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,0,0,0,0,1,0,0,255,255,1,0,0.93,0,0,0,0,0,5
14195,0,1,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6,1,1,0,0,0.04,0.1,0,255,6,0.02,0.1,0,0,1,1,0,0,1
14196,0,1,25,2,168,3176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,0.1,21,255,1,0,0.05,0.03,0,0,0,0,5
14197,0,1,55,2,2015,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,155,85,0.38,0.05,0.01,0.02,0,0,0,0,5
14198,0,3,50,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,3
14199,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1,4
14200,0,1,25,2,217,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14201,8076,1,61,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,88,0.35,0.02,0,0,0.64,0.5,0.01,0.01,1
14202,0,1,25,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,236,0.93,0.01,0,0,0,0,0.02,0.02,1
14203,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,14,0,0,1,1,0.06,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,1
14204,0,1,25,2,231,1711,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,14,251,1,0,0.07,0.02,0,0,0,0,5
14205,0,2,15,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,55,1,0,1,1,0,0,0,0,4
14206,0,1,25,2,236,579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14207,0,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.07,0,0,0,0,1,1,1
14208,277,1,2,2,61712,36604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,1,0.14,0.29,0.14,0,0,0,0,0,3
14209,0,1,25,2,312,913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,164,255,1,0,0.01,0.03,0,0,0,0,5
14210,0,1,48,2,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,31,4,0.13,0.16,0.03,0,0,0,0,0,3
14211,0,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,1,1,0,1,255,21,0.08,0.02,0,0,0.15,0,0.24,1,4
14212,0,1,20,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,8,0.89,0.22,0.89,0,0,0,0,0,3
14213,0,1,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.08,0,0,0,0,1,1,1
14214,0,1,55,2,917,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,13,41,0.69,0.15,0.08,0.05,0,0,0,0,5
14215,280,1,20,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,6,1,0,1,0.33,0,0,0,0,3
14216,0,1,20,2,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,85,47,0.55,0.05,0.01,0,0,0,0,0,3
14217,0,3,50,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,254,1,0.01,0.02,0,0,0,0,0,3
14218,0,1,20,2,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,194,93,0.48,0.03,0.01,0,0,0,0,0,3
14219,0,1,25,2,159,14064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,237,1,0,0.02,0.02,0,0,0,0,5
14220,92,1,61,2,2458,9336,0,0,0,6,0,1,8,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,146,19,0.13,0.03,0.01,0,0,0,0,0,2
14221,0,3,12,2,44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,225,0,0,0,0,1,0.01,0,255,253,0.99,0.01,0.01,0,0,0,0,0,5
14222,0,1,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0.05,0.33,0.68,0.33,1,1,223,12,0.01,0.03,0,0.17,0,0.83,0.02,0.08,4
14223,0,1,25,2,207,1543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,12,255,1,0,0.08,0.01,0,0,0,0,5
14224,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,1,1,0,0,1,0,0,255,255,1,0,0,0,0.57,0.57,0.4,0.4,1
14225,1,1,55,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,164,0.64,0.13,0,0,0,0,0.35,0,1
14226,0,1,25,2,249,5656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,176,242,1,0,0.01,0.04,0,0,0,0,5
14227,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,17,1,1,0,0,0.12,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,1
14228,0,3,50,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,3
14229,7505,1,61,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,200,0.78,0.03,0,0,0.33,0.43,0.12,0.07,1
14230,0,1,61,2,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,50,0.2,0.02,0,0,0,0,0.01,0.04,3
14231,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,4
14232,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,123,21,0.17,0.06,0.01,0,0,0,0.12,0.71,2
14233,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
14234,0,1,25,2,188,260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.08,0,0,0,0,5
14235,0,1,25,2,245,4016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,57,255,1,0,0.02,0.03,0,0,0,0,5
14236,7266,1,61,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,1,0,255,229,0.9,0.11,0,0,0.5,0.55,0.11,0.01,1
14237,0,2,16,2,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,2,22,1,0,1,0.5,0,0,0,0,5
14238,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
14239,0,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,4
14240,0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,1,1,0,0,0.52,0.06,0,255,56,0.22,0.02,0,0,0.97,1,0,0,1
14241,0,1,25,2,332,1931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
14242,11,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0.25,0,0.12,1,0,25,1,0.04,0.44,0.04,0,0,0,0.12,0,4
14243,0,3,50,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.02,0,0,0,0,0,3
14244,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,1,1,0,0,1,0,0,255,255,1,0,0,0,0.8,0.8,0.17,0.17,1
14245,0,1,25,2,206,2201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,14,255,1,0,0.07,0.03,0,0,0,0,5
14246,0,1,25,2,305,1228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,115,255,1,0,0.01,0.01,0,0,0,0,5
14247,0,1,25,2,280,4317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0,5
14248,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,6,0,0,1,1,0.06,0.07,0,255,6,0.02,0.07,0,0,0.01,0,0.99,1,1
14249,0,2,16,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
14250,0,1,55,2,1550,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,80,197,0.79,0.05,0.01,0.01,0,0,0,0.01,5
14251,0,1,25,2,282,476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,133,255,1,0,0.01,0.03,0,0,0,0,5
